transport_type,trip,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,temp,humidity,visibility,wind,rain
0,110858422226466051,5281G,44,0.0,2020-11-20 11:30:00,2020-11-20 11:30:00,2020-11-20 11:21:59.942172,0,2020,11,4,11,21,278.67,70,10000,2.1,0
0,110856470226416051,5281G,8,0.0,2020-11-20 11:27:00,2020-11-20 11:27:00,2020-11-20 11:22:00.144309,1,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858419226466051,5507,39,-1.0,2020-11-20 11:28:00,2020-11-20 11:29:00,2020-11-20 11:22:00.342154,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858413226466051,5507,44,-1.0,2020-11-20 11:23:00,2020-11-20 11:24:00,2020-11-20 11:22:00.540376,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858419226466051,5508,39,-1.0,2020-11-20 11:29:00,2020-11-20 11:30:00,2020-11-20 11:22:00.738790,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858413226466051,5508,44,-1.0,2020-11-20 11:24:00,2020-11-20 11:25:00,2020-11-20 11:22:00.937660,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858419226466051,5509,39,-1.0,2020-11-20 11:31:08,2020-11-20 11:32:00,2020-11-20 11:22:01.135837,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858407226466051,5510,39,0.0,2020-11-20 11:22:48,2020-11-20 11:22:00,2020-11-20 11:22:01.334468,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858407226466051,5512,39,0.0,2020-11-20 11:24:58,2020-11-20 11:24:00,2020-11-20 11:22:09.364773,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858407226466051,6474F,39,1.0,2020-11-20 11:26:00,2020-11-20 11:25:00,2020-11-20 11:22:09.562480,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858407226466051,5529,39,0.0,2020-11-20 11:26:57,2020-11-20 11:26:00,2020-11-20 11:22:09.760742,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858407226466051,5532,39,1.0,2020-11-20 11:27:15,2020-11-20 11:26:00,2020-11-20 11:22:09.958221,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858407226466051,5515,39,1.0,2020-11-20 11:28:16,2020-11-20 11:27:00,2020-11-20 11:22:10.155740,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858407226466051,5516,39,1.0,2020-11-20 11:29:13,2020-11-20 11:28:00,2020-11-20 11:22:10.353053,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858407226466051,5517,39,8.0,2020-11-20 11:30:00,2020-11-20 11:22:00,2020-11-20 11:22:10.551075,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858407226466051,5518,39,7.0,2020-11-20 11:30:54,2020-11-20 11:23:00,2020-11-20 11:22:10.748353,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858408226466051,5519,39,-2.0,2020-11-20 11:22:16,2020-11-20 11:24:00,2020-11-20 11:22:10.945931,0,2020,11,4,11,22,278.67,70,10000,2.1,0
0,110858418226466051,0089,39,0.0,2020-11-20 11:28:00,2020-11-20 11:28:00,2020-11-20 11:24:42.494270,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858421226466051,0089,44,8.0,2020-11-20 11:33:00,2020-11-20 11:25:00,2020-11-20 11:24:42.688867,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858418226466051,5501,39,0.0,2020-11-20 11:29:02,2020-11-20 11:29:00,2020-11-20 11:24:42.886715,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858421226466051,5501,44,9.0,2020-11-20 11:34:02,2020-11-20 11:25:00,2020-11-20 11:24:43.083933,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858418226466051,5502,39,0.0,2020-11-20 11:30:00,2020-11-20 11:30:00,2020-11-20 11:24:43.281778,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858422226466051,5502,44,0.0,2020-11-20 11:25:00,2020-11-20 11:25:00,2020-11-20 11:24:43.479218,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858418226466051,5503,39,-1.0,2020-11-20 11:31:41,2020-11-20 11:32:00,2020-11-20 11:24:43.677658,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858422226466051,5503,44,-1.0,2020-11-20 11:26:41,2020-11-20 11:27:00,2020-11-20 11:24:43.875596,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858418226466051,5504,39,0.0,2020-11-20 11:33:11,2020-11-20 11:33:00,2020-11-20 11:24:44.072984,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858422226466051,5504,44,0.0,2020-11-20 11:28:11,2020-11-20 11:28:00,2020-11-20 11:24:44.270631,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858419226466051,5281G,39,0.0,2020-11-20 11:25:00,2020-11-20 11:25:00,2020-11-20 11:24:44.469746,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858422226466051,5281G,44,0.0,2020-11-20 11:30:00,2020-11-20 11:30:00,2020-11-20 11:24:44.669463,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110856470226416051,5281G,8,0.0,2020-11-20 11:27:00,2020-11-20 11:27:00,2020-11-20 11:24:44.869353,1,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858419226466051,5507,39,0.0,2020-11-20 11:28:00,2020-11-20 11:28:00,2020-11-20 11:24:45.067262,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858422226466051,5507,44,0.0,2020-11-20 11:33:00,2020-11-20 11:33:00,2020-11-20 11:24:45.265281,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858419226466051,5508,39,0.0,2020-11-20 11:29:00,2020-11-20 11:29:00,2020-11-20 11:24:45.462805,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858422226466051,5508,44,0.0,2020-11-20 11:34:00,2020-11-20 11:34:00,2020-11-20 11:24:45.661360,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858419226466051,5509,39,0.0,2020-11-20 11:31:08,2020-11-20 11:31:00,2020-11-20 11:24:45.858563,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858419226466051,5510,39,0.0,2020-11-20 11:32:48,2020-11-20 11:32:00,2020-11-20 11:24:46.056856,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858407226466051,5512,39,-11.0,2020-11-20 11:24:58,2020-11-20 11:35:00,2020-11-20 11:24:48.508101,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858407226466051,6474F,39,1.0,2020-11-20 11:26:00,2020-11-20 11:25:00,2020-11-20 11:24:48.711775,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858407226466051,5529,39,0.0,2020-11-20 11:26:57,2020-11-20 11:26:00,2020-11-20 11:24:48.910191,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858407226466051,5532,39,1.0,2020-11-20 11:27:15,2020-11-20 11:26:00,2020-11-20 11:24:49.107631,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858407226466051,5515,39,1.0,2020-11-20 11:28:16,2020-11-20 11:27:00,2020-11-20 11:24:49.306885,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858407226466051,5516,39,1.0,2020-11-20 11:29:13,2020-11-20 11:28:00,2020-11-20 11:24:49.503943,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858407226466051,5517,39,1.0,2020-11-20 11:30:00,2020-11-20 11:29:00,2020-11-20 11:24:49.702642,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858407226466051,5518,39,0.0,2020-11-20 11:30:54,2020-11-20 11:30:00,2020-11-20 11:24:49.899585,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858407226466051,5519,39,7.0,2020-11-20 11:32:16,2020-11-20 11:25:00,2020-11-20 11:24:50.098205,0,2020,11,4,11,24,279.1,70,10000,2.1,0
0,110858418226466051,0089,39,1.0,2020-11-20 11:28:00,2020-11-20 11:27:00,2020-11-20 11:27:22.082975,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858421226466051,0089,44,1.0,2020-11-20 11:33:00,2020-11-20 11:32:00,2020-11-20 11:27:22.279903,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858418226466051,5501,39,1.0,2020-11-20 11:29:02,2020-11-20 11:28:00,2020-11-20 11:27:22.478090,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858421226466051,5501,44,1.0,2020-11-20 11:34:02,2020-11-20 11:33:00,2020-11-20 11:27:22.676469,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858418226466051,5502,39,1.0,2020-11-20 11:30:00,2020-11-20 11:29:00,2020-11-20 11:27:22.874275,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858421226466051,5502,44,1.0,2020-11-20 11:35:00,2020-11-20 11:34:00,2020-11-20 11:27:23.072676,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858418226466051,5503,39,0.0,2020-11-20 11:31:41,2020-11-20 11:31:00,2020-11-20 11:27:23.270711,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858421226466051,5503,44,0.0,2020-11-20 11:36:41,2020-11-20 11:36:00,2020-11-20 11:27:23.468694,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858418226466051,5504,39,1.0,2020-11-20 11:33:11,2020-11-20 11:32:00,2020-11-20 11:27:23.666630,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858422226466051,5504,44,-9.0,2020-11-20 11:28:11,2020-11-20 11:37:00,2020-11-20 11:27:23.864095,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858418226466051,5281G,39,1.0,2020-11-20 11:35:00,2020-11-20 11:34:00,2020-11-20 11:27:24.062919,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858422226466051,5281G,44,-9.0,2020-11-20 11:30:00,2020-11-20 11:39:00,2020-11-20 11:27:24.262285,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110856471226416051,5281G,8,10.0,2020-11-20 11:37:00,2020-11-20 11:27:00,2020-11-20 11:27:24.462990,1,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858419226466051,5507,39,1.0,2020-11-20 11:28:00,2020-11-20 11:27:00,2020-11-20 11:27:24.660840,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858422226466051,5507,44,-9.0,2020-11-20 11:33:00,2020-11-20 11:42:00,2020-11-20 11:27:24.858764,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858419226466051,5508,39,2.0,2020-11-20 11:29:00,2020-11-20 11:27:00,2020-11-20 11:27:25.058316,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858422226466051,5508,44,-9.0,2020-11-20 11:34:00,2020-11-20 11:43:00,2020-11-20 11:27:25.256425,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858419226466051,5509,39,1.0,2020-11-20 11:31:08,2020-11-20 11:30:00,2020-11-20 11:27:25.454352,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858419226466051,5510,39,1.0,2020-11-20 11:32:48,2020-11-20 11:31:00,2020-11-20 11:27:25.651248,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858419226466051,5512,39,0.0,2020-11-20 11:34:58,2020-11-20 11:34:00,2020-11-20 11:27:33.547610,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858419226466051,6474F,39,1.0,2020-11-20 11:36:00,2020-11-20 11:35:00,2020-11-20 11:27:33.746557,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858419226466051,5529,39,0.0,2020-11-20 11:36:57,2020-11-20 11:36:00,2020-11-20 11:27:33.945072,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858419226466051,5532,39,0.0,2020-11-20 11:37:15,2020-11-20 11:37:00,2020-11-20 11:27:34.142678,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858407226466051,5515,39,0.0,2020-11-20 11:28:16,2020-11-20 11:28:00,2020-11-20 11:27:34.340731,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858407226466051,5516,39,0.0,2020-11-20 11:29:13,2020-11-20 11:29:00,2020-11-20 11:27:34.539053,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858407226466051,5517,39,0.0,2020-11-20 11:30:00,2020-11-20 11:30:00,2020-11-20 11:27:34.737417,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858407226466051,5518,39,-1.0,2020-11-20 11:30:54,2020-11-20 11:31:00,2020-11-20 11:27:34.935048,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858407226466051,5519,39,-1.0,2020-11-20 11:32:16,2020-11-20 11:33:00,2020-11-20 11:27:35.133226,0,2020,11,4,11,27,279.1,70,10000,2.1,0
0,110858417226466051,0089,39,0.0,2020-11-20 11:38:00,2020-11-20 11:38:00,2020-11-20 11:30:07.117331,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858421226466051,0089,44,0.0,2020-11-20 11:33:00,2020-11-20 11:33:00,2020-11-20 11:30:07.314279,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858417226466051,5501,39,0.0,2020-11-20 11:39:02,2020-11-20 11:39:00,2020-11-20 11:30:07.511912,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858421226466051,5501,44,0.0,2020-11-20 11:34:02,2020-11-20 11:34:00,2020-11-20 11:30:07.710327,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858417226466051,5502,39,10.0,2020-11-20 11:40:00,2020-11-20 11:30:00,2020-11-20 11:30:07.908729,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858421226466051,5502,44,0.0,2020-11-20 11:35:00,2020-11-20 11:35:00,2020-11-20 11:30:08.107338,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858418226466051,5503,39,0.0,2020-11-20 11:31:41,2020-11-20 11:31:00,2020-11-20 11:30:08.305985,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858421226466051,5503,44,0.0,2020-11-20 11:36:41,2020-11-20 11:36:00,2020-11-20 11:30:08.504315,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858418226466051,5504,39,0.0,2020-11-20 11:33:11,2020-11-20 11:33:00,2020-11-20 11:30:08.702825,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858421226466051,5504,44,0.0,2020-11-20 11:38:11,2020-11-20 11:38:00,2020-11-20 11:30:08.901163,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858418226466051,5281G,39,0.0,2020-11-20 11:35:00,2020-11-20 11:35:00,2020-11-20 11:30:09.101092,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858421226466051,5281G,44,0.0,2020-11-20 11:40:00,2020-11-20 11:40:00,2020-11-20 11:30:09.299755,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110856471226416051,5281G,8,0.0,2020-11-20 11:37:00,2020-11-20 11:37:00,2020-11-20 11:30:09.500785,1,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858418226466051,5507,39,0.0,2020-11-20 11:38:00,2020-11-20 11:38:00,2020-11-20 11:30:09.699072,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858422226466051,5507,44,-10.0,2020-11-20 11:33:00,2020-11-20 11:43:00,2020-11-20 11:30:09.897928,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858418226466051,5508,39,0.0,2020-11-20 11:39:00,2020-11-20 11:39:00,2020-11-20 11:30:10.095586,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858422226466051,5508,44,-10.0,2020-11-20 11:34:00,2020-11-20 11:44:00,2020-11-20 11:30:10.294192,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858419226466051,5509,39,0.0,2020-11-20 11:31:08,2020-11-20 11:31:00,2020-11-20 11:30:10.492555,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858419226466051,5510,39,0.0,2020-11-20 11:32:48,2020-11-20 11:32:00,2020-11-20 11:30:10.690095,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858419226466051,5512,39,0.0,2020-11-20 11:34:58,2020-11-20 11:34:00,2020-11-20 11:30:13.622260,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858419226466051,6474F,39,1.0,2020-11-20 11:36:00,2020-11-20 11:35:00,2020-11-20 11:30:13.820127,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858419226466051,5529,39,0.0,2020-11-20 11:36:57,2020-11-20 11:36:00,2020-11-20 11:30:14.018130,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858419226466051,5532,39,0.0,2020-11-20 11:37:15,2020-11-20 11:37:00,2020-11-20 11:30:14.216134,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858419226466051,5515,39,0.0,2020-11-20 11:38:16,2020-11-20 11:38:00,2020-11-20 11:30:14.414017,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858419226466051,5516,39,0.0,2020-11-20 11:39:13,2020-11-20 11:39:00,2020-11-20 11:30:14.612118,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858419226466051,5517,39,10.0,2020-11-20 11:40:00,2020-11-20 11:30:00,2020-11-20 11:30:14.810339,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858407226466051,5518,39,-1.0,2020-11-20 11:30:54,2020-11-20 11:31:00,2020-11-20 11:30:15.008392,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858407226466051,5519,39,0.0,2020-11-20 11:32:16,2020-11-20 11:32:00,2020-11-20 11:30:15.206809,0,2020,11,4,11,30,279.1,70,10000,2.1,0
0,110858417226466051,0089,39,0.0,2020-11-20 11:38:00,2020-11-20 11:38:00,2020-11-20 11:32:46.685032,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858421226466051,0089,44,0.0,2020-11-20 11:33:00,2020-11-20 11:33:00,2020-11-20 11:32:46.885525,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858417226466051,5501,39,0.0,2020-11-20 11:39:02,2020-11-20 11:39:00,2020-11-20 11:32:47.087177,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858421226466051,5501,44,0.0,2020-11-20 11:34:02,2020-11-20 11:34:00,2020-11-20 11:32:47.288813,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858417226466051,5502,39,0.0,2020-11-20 11:40:00,2020-11-20 11:40:00,2020-11-20 11:32:47.490187,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858421226466051,5502,44,0.0,2020-11-20 11:35:00,2020-11-20 11:35:00,2020-11-20 11:32:47.692369,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858417226466051,5503,39,8.0,2020-11-20 11:41:41,2020-11-20 11:33:00,2020-11-20 11:32:47.893461,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858421226466051,5503,44,-1.0,2020-11-20 11:36:41,2020-11-20 11:37:00,2020-11-20 11:32:48.095373,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858418226466051,5504,39,-1.0,2020-11-20 11:33:11,2020-11-20 11:34:00,2020-11-20 11:32:48.296494,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858421226466051,5504,44,0.0,2020-11-20 11:38:11,2020-11-20 11:38:00,2020-11-20 11:32:48.499689,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858418226466051,5281G,39,-1.0,2020-11-20 11:35:00,2020-11-20 11:36:00,2020-11-20 11:32:48.702815,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858421226466051,5281G,44,0.0,2020-11-20 11:40:00,2020-11-20 11:40:00,2020-11-20 11:32:48.906881,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110856471226416051,5281G,8,2.0,2020-11-20 11:37:00,2020-11-20 11:35:00,2020-11-20 11:32:49.112458,1,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858418226466051,5507,39,-1.0,2020-11-20 11:38:00,2020-11-20 11:39:00,2020-11-20 11:32:49.316217,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858422226466051,5507,44,-10.0,2020-11-20 11:33:00,2020-11-20 11:43:00,2020-11-20 11:32:49.518164,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858418226466051,5508,39,-1.0,2020-11-20 11:39:00,2020-11-20 11:40:00,2020-11-20 11:32:49.722057,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858422226466051,5508,44,-10.0,2020-11-20 11:34:00,2020-11-20 11:44:00,2020-11-20 11:32:49.923029,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858418226466051,5509,39,-1.0,2020-11-20 11:41:08,2020-11-20 11:42:00,2020-11-20 11:32:50.125992,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858418226466051,5510,39,-2.0,2020-11-20 11:42:48,2020-11-20 11:44:00,2020-11-20 11:32:50.328537,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858419226466051,5512,39,1.0,2020-11-20 11:34:58,2020-11-20 11:33:00,2020-11-20 11:32:57.516820,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858419226466051,6474F,39,2.0,2020-11-20 11:36:00,2020-11-20 11:34:00,2020-11-20 11:32:57.714718,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858419226466051,5529,39,1.0,2020-11-20 11:36:57,2020-11-20 11:35:00,2020-11-20 11:32:57.911866,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858419226466051,5532,39,2.0,2020-11-20 11:37:15,2020-11-20 11:35:00,2020-11-20 11:32:58.109398,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858419226466051,5515,39,2.0,2020-11-20 11:38:16,2020-11-20 11:36:00,2020-11-20 11:32:58.307308,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858419226466051,5516,39,2.0,2020-11-20 11:39:13,2020-11-20 11:37:00,2020-11-20 11:32:58.504613,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858419226466051,5517,39,2.0,2020-11-20 11:40:00,2020-11-20 11:38:00,2020-11-20 11:32:58.701878,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858419226466051,5518,39,1.0,2020-11-20 11:40:54,2020-11-20 11:39:00,2020-11-20 11:32:58.912570,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858419226466051,5519,39,9.0,2020-11-20 11:42:16,2020-11-20 11:33:00,2020-11-20 11:32:59.110903,0,2020,11,4,11,32,279.1,70,10000,2.1,0
0,110858417226466051,0089,39,0.0,2020-11-20 11:38:00,2020-11-20 11:38:00,2020-11-20 11:35:30.822443,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858420226466051,0089,44,0.0,2020-11-20 11:43:00,2020-11-20 11:43:00,2020-11-20 11:35:31.018700,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858417226466051,5501,39,0.0,2020-11-20 11:39:02,2020-11-20 11:39:00,2020-11-20 11:35:31.217179,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858420226466051,5501,44,0.0,2020-11-20 11:44:02,2020-11-20 11:44:00,2020-11-20 11:35:31.414862,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858417226466051,5502,39,0.0,2020-11-20 11:40:00,2020-11-20 11:40:00,2020-11-20 11:35:31.613523,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858420226466051,5502,44,9.0,2020-11-20 11:45:00,2020-11-20 11:36:00,2020-11-20 11:35:31.811590,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858417226466051,5503,39,-1.0,2020-11-20 11:41:41,2020-11-20 11:42:00,2020-11-20 11:35:32.010140,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858421226466051,5503,44,-1.0,2020-11-20 11:36:41,2020-11-20 11:37:00,2020-11-20 11:35:32.208183,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858417226466051,5504,39,0.0,2020-11-20 11:43:11,2020-11-20 11:43:00,2020-11-20 11:35:32.406746,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858421226466051,5504,44,-1.0,2020-11-20 11:38:11,2020-11-20 11:39:00,2020-11-20 11:35:32.604976,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858417226466051,5281G,39,9.0,2020-11-20 11:45:00,2020-11-20 11:36:00,2020-11-20 11:35:32.804834,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858421226466051,5281G,44,0.0,2020-11-20 11:40:00,2020-11-20 11:40:00,2020-11-20 11:35:33.004995,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110856471226416051,5281G,8,1.0,2020-11-20 11:37:00,2020-11-20 11:36:00,2020-11-20 11:35:33.206041,1,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858418226466051,5507,39,-1.0,2020-11-20 11:38:00,2020-11-20 11:39:00,2020-11-20 11:35:33.404027,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858421226466051,5507,44,0.0,2020-11-20 11:43:00,2020-11-20 11:43:00,2020-11-20 11:35:33.602690,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858418226466051,5508,39,-1.0,2020-11-20 11:39:00,2020-11-20 11:40:00,2020-11-20 11:35:33.801002,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858421226466051,5508,44,0.0,2020-11-20 11:44:00,2020-11-20 11:44:00,2020-11-20 11:35:33.999857,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858418226466051,5509,39,-1.0,2020-11-20 11:41:08,2020-11-20 11:42:00,2020-11-20 11:35:34.197997,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858418226466051,5510,39,-2.0,2020-11-20 11:42:48,2020-11-20 11:44:00,2020-11-20 11:35:34.396945,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858418226466051,5512,39,-2.0,2020-11-20 11:44:58,2020-11-20 11:46:00,2020-11-20 11:35:36.675666,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858419226466051,6474F,39,0.0,2020-11-20 11:36:00,2020-11-20 11:36:00,2020-11-20 11:35:36.872673,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858419226466051,5529,39,0.0,2020-11-20 11:36:57,2020-11-20 11:36:00,2020-11-20 11:35:37.071448,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858419226466051,5532,39,1.0,2020-11-20 11:37:15,2020-11-20 11:36:00,2020-11-20 11:35:37.267891,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858419226466051,5515,39,1.0,2020-11-20 11:38:16,2020-11-20 11:37:00,2020-11-20 11:35:37.465986,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858419226466051,5516,39,1.0,2020-11-20 11:39:13,2020-11-20 11:38:00,2020-11-20 11:35:37.662632,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858419226466051,5517,39,1.0,2020-11-20 11:40:00,2020-11-20 11:39:00,2020-11-20 11:35:37.859964,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858419226466051,5518,39,0.0,2020-11-20 11:40:54,2020-11-20 11:40:00,2020-11-20 11:35:38.057390,0,2020,11,4,11,35,279.31,67,10000,2.1,0
0,110858419226466051,5519,39,1.0,2020-11-20 11:42:16,2020-11-20 11:41:00,2020-11-20 11:35:38.255013,0,2020,11,4,11,35,279.31,67,10000,2.1,0
