transport_type,trip,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,temp,humidity,visibility,wind,rain
0,110858726226466051,5502,44,0.0,2020-11-26 17:29:00,2020-11-26 17:29:00,2020-11-26 17:28:05.931895,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858735226466051,5503,39,-16.0,2020-11-26 17:33:41,2020-11-26 17:49:00,2020-11-26 17:28:06.132398,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858726226466051,5503,44,-1.0,2020-11-26 17:30:41,2020-11-26 17:31:00,2020-11-26 17:28:06.334169,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858664226466051,5504,39,-23.0,2020-11-26 17:28:11,2020-11-26 17:51:00,2020-11-26 17:28:06.536414,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858726226466051,5504,44,0.0,2020-11-26 17:32:11,2020-11-26 17:32:00,2020-11-26 17:28:06.738776,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858664226466051,5281G,39,2.0,2020-11-26 17:30:00,2020-11-26 17:28:00,2020-11-26 17:28:06.939545,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858726226466051,5281G,44,6.0,2020-11-26 17:34:00,2020-11-26 17:28:00,2020-11-26 17:28:07.137882,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110856512226416051,5281G,8,8.0,2020-11-26 17:36:00,2020-11-26 17:28:00,2020-11-26 17:28:07.337850,1,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858664226466051,5507,39,3.0,2020-11-26 17:33:00,2020-11-26 17:30:00,2020-11-26 17:28:07.539586,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858857226466051,5507,44,-1.0,2020-11-26 17:29:00,2020-11-26 17:30:00,2020-11-26 17:28:07.737263,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858664226466051,5508,39,3.0,2020-11-26 17:34:00,2020-11-26 17:31:00,2020-11-26 17:28:07.934700,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858857226466051,5508,44,-1.0,2020-11-26 17:30:00,2020-11-26 17:31:00,2020-11-26 17:28:08.131957,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858740226466051,5509,39,0.0,2020-11-26 17:28:08,2020-11-26 17:28:00,2020-11-26 17:28:08.329037,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858740226466051,5510,39,0.0,2020-11-26 17:29:48,2020-11-26 17:29:00,2020-11-26 17:28:08.526628,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858740226466051,5512,39,0.0,2020-11-26 17:31:58,2020-11-26 17:31:00,2020-11-26 17:28:10.974732,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858740226466051,6474F,39,1.0,2020-11-26 17:33:00,2020-11-26 17:32:00,2020-11-26 17:28:11.172798,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858740226466051,5529,39,0.0,2020-11-26 17:34:11,2020-11-26 17:34:00,2020-11-26 17:28:11.370634,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858740226466051,5532,39,0.0,2020-11-26 17:34:34,2020-11-26 17:34:00,2020-11-26 17:28:11.568992,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858868226466051,5515,39,-7.0,2020-11-26 17:28:50,2020-11-26 17:35:00,2020-11-26 17:28:11.766894,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858868226466051,5516,39,-6.0,2020-11-26 17:30:02,2020-11-26 17:36:00,2020-11-26 17:28:11.964790,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858868226466051,5517,39,3.0,2020-11-26 17:31:00,2020-11-26 17:28:00,2020-11-26 17:28:12.161584,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858868226466051,5518,39,3.0,2020-11-26 17:32:13,2020-11-26 17:29:00,2020-11-26 17:28:12.359395,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858868226466051,5519,39,3.0,2020-11-26 17:34:01,2020-11-26 17:31:00,2020-11-26 17:28:12.556373,0,2020,11,3,17,28,282.87,81,10000,1.5,0
0,110858792226466051,0089,39,-8.0,2020-11-26 17:38:00,2020-11-26 17:46:00,2020-11-26 17:30:43.922004,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858780226466051,0089,44,0.0,2020-11-26 17:34:00,2020-11-26 17:34:00,2020-11-26 17:30:44.118619,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858735226466051,5501,39,-16.0,2020-11-26 17:31:02,2020-11-26 17:47:00,2020-11-26 17:30:44.316931,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858780226466051,5501,44,0.0,2020-11-26 17:35:02,2020-11-26 17:35:00,2020-11-26 17:30:44.515006,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858735226466051,5502,39,-16.0,2020-11-26 17:32:00,2020-11-26 17:48:00,2020-11-26 17:30:44.712832,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858780226466051,5502,44,5.0,2020-11-26 17:36:00,2020-11-26 17:31:00,2020-11-26 17:30:44.910782,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858735226466051,5503,39,-17.0,2020-11-26 17:33:41,2020-11-26 17:50:00,2020-11-26 17:30:45.109331,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858780226466051,5503,44,5.0,2020-11-26 17:37:41,2020-11-26 17:32:00,2020-11-26 17:30:45.307228,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858735226466051,5504,39,-16.0,2020-11-26 17:35:11,2020-11-26 17:51:00,2020-11-26 17:30:45.505102,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858726226466051,5504,44,-2.0,2020-11-26 17:32:11,2020-11-26 17:34:00,2020-11-26 17:30:45.703115,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858735226466051,5281G,39,-16.0,2020-11-26 17:37:00,2020-11-26 17:53:00,2020-11-26 17:30:45.902449,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858726226466051,5281G,44,-2.0,2020-11-26 17:34:00,2020-11-26 17:36:00,2020-11-26 17:30:46.102127,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110856512226416051,5281G,8,0.0,2020-11-26 17:36:00,2020-11-26 17:36:00,2020-11-26 17:30:46.302649,1,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858664226466051,5507,39,0.0,2020-11-26 17:33:00,2020-11-26 17:33:00,2020-11-26 17:30:46.500885,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858726226466051,5507,44,6.0,2020-11-26 17:37:00,2020-11-26 17:31:00,2020-11-26 17:30:46.699073,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858664226466051,5508,39,3.0,2020-11-26 17:34:00,2020-11-26 17:31:00,2020-11-26 17:30:46.897132,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858726226466051,5508,44,6.0,2020-11-26 17:38:00,2020-11-26 17:32:00,2020-11-26 17:30:47.094605,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858664226466051,5509,39,3.0,2020-11-26 17:36:08,2020-11-26 17:33:00,2020-11-26 17:30:47.292365,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858664226466051,5510,39,2.0,2020-11-26 17:37:48,2020-11-26 17:35:00,2020-11-26 17:30:47.489963,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858740226466051,5512,39,0.0,2020-11-26 17:31:58,2020-11-26 17:31:00,2020-11-26 17:30:49.735547,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858740226466051,6474F,39,1.0,2020-11-26 17:33:00,2020-11-26 17:32:00,2020-11-26 17:30:49.933948,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858740226466051,5529,39,1.0,2020-11-26 17:34:11,2020-11-26 17:33:00,2020-11-26 17:30:50.131569,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858740226466051,5532,39,1.0,2020-11-26 17:34:34,2020-11-26 17:33:00,2020-11-26 17:30:50.328757,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858740226466051,5515,39,0.0,2020-11-26 17:35:50,2020-11-26 17:35:00,2020-11-26 17:30:50.526728,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858740226466051,5516,39,1.0,2020-11-26 17:37:02,2020-11-26 17:36:00,2020-11-26 17:30:50.723934,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858868226466051,5517,39,-6.0,2020-11-26 17:31:00,2020-11-26 17:37:00,2020-11-26 17:30:50.921369,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858868226466051,5518,39,-6.0,2020-11-26 17:32:13,2020-11-26 17:38:00,2020-11-26 17:30:51.118790,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858868226466051,5519,39,2.0,2020-11-26 17:34:01,2020-11-26 17:32:00,2020-11-26 17:30:51.316509,0,2020,11,3,17,30,282.87,81,10000,1.5,0
0,110858792226466051,0089,39,-7.0,2020-11-26 17:38:00,2020-11-26 17:45:00,2020-11-26 17:33:23.146256,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858780226466051,0089,44,1.0,2020-11-26 17:34:00,2020-11-26 17:33:00,2020-11-26 17:33:23.343159,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858792226466051,5501,39,-7.0,2020-11-26 17:39:02,2020-11-26 17:46:00,2020-11-26 17:33:23.540382,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858780226466051,5501,44,1.0,2020-11-26 17:35:02,2020-11-26 17:34:00,2020-11-26 17:33:23.737380,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858792226466051,5502,39,-7.0,2020-11-26 17:40:00,2020-11-26 17:47:00,2020-11-26 17:33:23.935197,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858780226466051,5502,44,1.0,2020-11-26 17:36:00,2020-11-26 17:35:00,2020-11-26 17:33:24.133102,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858735226466051,5503,39,-16.0,2020-11-26 17:33:41,2020-11-26 17:49:00,2020-11-26 17:33:24.330858,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858780226466051,5503,44,0.0,2020-11-26 17:37:41,2020-11-26 17:37:00,2020-11-26 17:33:24.528261,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858735226466051,5504,39,-16.0,2020-11-26 17:35:11,2020-11-26 17:51:00,2020-11-26 17:33:24.724990,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858780226466051,5504,44,6.0,2020-11-26 17:39:11,2020-11-26 17:33:00,2020-11-26 17:33:24.921863,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858735226466051,5281G,39,-15.0,2020-11-26 17:37:00,2020-11-26 17:52:00,2020-11-26 17:33:25.120659,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858726226466051,5281G,44,-1.0,2020-11-26 17:34:00,2020-11-26 17:35:00,2020-11-26 17:33:25.319170,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110856512226416051,5281G,8,1.0,2020-11-26 17:36:00,2020-11-26 17:35:00,2020-11-26 17:33:25.518988,1,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858735226466051,5507,39,7.0,2020-11-26 17:40:00,2020-11-26 17:33:00,2020-11-26 17:33:25.715709,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858726226466051,5507,44,-1.0,2020-11-26 17:37:00,2020-11-26 17:38:00,2020-11-26 17:33:25.913169,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858664226466051,5508,39,0.0,2020-11-26 17:34:00,2020-11-26 17:34:00,2020-11-26 17:33:26.110231,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858726226466051,5508,44,-1.0,2020-11-26 17:38:00,2020-11-26 17:39:00,2020-11-26 17:33:26.307213,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858664226466051,5509,39,3.0,2020-11-26 17:36:08,2020-11-26 17:33:00,2020-11-26 17:33:26.505377,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858664226466051,5510,39,3.0,2020-11-26 17:37:48,2020-11-26 17:34:00,2020-11-26 17:33:26.703363,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858664226466051,5512,39,3.0,2020-11-26 17:39:58,2020-11-26 17:36:00,2020-11-26 17:33:29.031888,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858664226466051,6474F,39,8.0,2020-11-26 17:41:00,2020-11-26 17:33:00,2020-11-26 17:33:29.230455,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858740226466051,5529,39,0.0,2020-11-26 17:34:11,2020-11-26 17:34:00,2020-11-26 17:33:29.428600,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858740226466051,5532,39,0.0,2020-11-26 17:34:34,2020-11-26 17:34:00,2020-11-26 17:33:29.627266,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858740226466051,5515,39,0.0,2020-11-26 17:35:50,2020-11-26 17:35:00,2020-11-26 17:33:29.825893,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858740226466051,5516,39,0.0,2020-11-26 17:37:02,2020-11-26 17:37:00,2020-11-26 17:33:30.024118,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858740226466051,5517,39,0.0,2020-11-26 17:38:00,2020-11-26 17:38:00,2020-11-26 17:33:30.222965,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858740226466051,5518,39,0.0,2020-11-26 17:39:13,2020-11-26 17:39:00,2020-11-26 17:33:30.421562,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858868226466051,5519,39,-7.0,2020-11-26 17:34:01,2020-11-26 17:41:00,2020-11-26 17:33:30.620194,0,2020,11,3,17,33,282.68,87,10000,0.5,0
0,110858792226466051,0089,39,-8.0,2020-11-26 17:38:00,2020-11-26 17:46:00,2020-11-26 17:36:02.206561,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858687226466051,0089,44,0.0,2020-11-26 17:42:00,2020-11-26 17:42:00,2020-11-26 17:36:02.402575,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858792226466051,5501,39,-8.0,2020-11-26 17:39:02,2020-11-26 17:47:00,2020-11-26 17:36:02.601127,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858687226466051,5501,44,0.0,2020-11-26 17:43:02,2020-11-26 17:43:00,2020-11-26 17:36:02.798843,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858792226466051,5502,39,-8.0,2020-11-26 17:40:00,2020-11-26 17:48:00,2020-11-26 17:36:02.997818,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858687226466051,5502,44,8.0,2020-11-26 17:44:00,2020-11-26 17:36:00,2020-11-26 17:36:03.195419,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858792226466051,5503,39,-8.0,2020-11-26 17:41:41,2020-11-26 17:49:00,2020-11-26 17:36:03.393387,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858780226466051,5503,44,-1.0,2020-11-26 17:37:41,2020-11-26 17:38:00,2020-11-26 17:36:03.590822,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858792226466051,5504,39,-8.0,2020-11-26 17:43:11,2020-11-26 17:51:00,2020-11-26 17:36:03.789040,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858780226466051,5504,44,0.0,2020-11-26 17:39:11,2020-11-26 17:39:00,2020-11-26 17:36:03.986804,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858735226466051,5281G,39,-16.0,2020-11-26 17:37:00,2020-11-26 17:53:00,2020-11-26 17:36:04.185707,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858780226466051,5281G,44,5.0,2020-11-26 17:41:00,2020-11-26 17:36:00,2020-11-26 17:36:04.384763,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110856513226416051,5281G,8,7.0,2020-11-26 17:44:00,2020-11-26 17:37:00,2020-11-26 17:36:04.583901,1,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858735226466051,5507,39,-16.0,2020-11-26 17:40:00,2020-11-26 17:56:00,2020-11-26 17:36:04.781799,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858726226466051,5507,44,-1.0,2020-11-26 17:37:00,2020-11-26 17:38:00,2020-11-26 17:36:04.978656,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858735226466051,5508,39,-16.0,2020-11-26 17:41:00,2020-11-26 17:57:00,2020-11-26 17:36:05.176700,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858726226466051,5508,44,-1.0,2020-11-26 17:38:00,2020-11-26 17:39:00,2020-11-26 17:36:05.374356,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858664226466051,5509,39,0.0,2020-11-26 17:36:08,2020-11-26 17:36:00,2020-11-26 17:36:05.571962,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858664226466051,5510,39,0.0,2020-11-26 17:37:48,2020-11-26 17:37:00,2020-11-26 17:36:05.769469,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858664226466051,5512,39,3.0,2020-11-26 17:39:58,2020-11-26 17:36:00,2020-11-26 17:36:08.014290,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858664226466051,6474F,39,5.0,2020-11-26 17:41:00,2020-11-26 17:36:00,2020-11-26 17:36:08.212942,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858664226466051,5529,39,5.0,2020-11-26 17:42:11,2020-11-26 17:37:00,2020-11-26 17:36:08.411450,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858664226466051,5532,39,5.0,2020-11-26 17:42:34,2020-11-26 17:37:00,2020-11-26 17:36:08.609597,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858664226466051,5515,39,5.0,2020-11-26 17:43:50,2020-11-26 17:38:00,2020-11-26 17:36:08.808158,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858740226466051,5516,39,-3.0,2020-11-26 17:37:02,2020-11-26 17:40:00,2020-11-26 17:36:09.005751,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858740226466051,5517,39,-3.0,2020-11-26 17:38:00,2020-11-26 17:41:00,2020-11-26 17:36:09.204210,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858740226466051,5518,39,-3.0,2020-11-26 17:39:13,2020-11-26 17:42:00,2020-11-26 17:36:09.402712,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858740226466051,5519,39,-3.0,2020-11-26 17:41:01,2020-11-26 17:44:00,2020-11-26 17:36:09.601123,0,2020,11,3,17,36,282.68,87,10000,0.5,0
0,110858736226466051,0089,39,0.0,2020-11-26 17:46:00,2020-11-26 17:46:00,2020-11-26 17:38:41.007391,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858687226466051,0089,44,0.0,2020-11-26 17:42:00,2020-11-26 17:42:00,2020-11-26 17:38:41.202740,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858792226466051,5501,39,-8.0,2020-11-26 17:39:02,2020-11-26 17:47:00,2020-11-26 17:38:41.400721,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858687226466051,5501,44,0.0,2020-11-26 17:43:02,2020-11-26 17:43:00,2020-11-26 17:38:41.598472,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858792226466051,5502,39,-8.0,2020-11-26 17:40:00,2020-11-26 17:48:00,2020-11-26 17:38:41.795548,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858687226466051,5502,44,0.0,2020-11-26 17:44:00,2020-11-26 17:44:00,2020-11-26 17:38:41.993079,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858792226466051,5503,39,-9.0,2020-11-26 17:41:41,2020-11-26 17:50:00,2020-11-26 17:38:42.191733,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858687226466051,5503,44,-1.0,2020-11-26 17:45:41,2020-11-26 17:46:00,2020-11-26 17:38:42.389290,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858792226466051,5504,39,-8.0,2020-11-26 17:43:11,2020-11-26 17:51:00,2020-11-26 17:38:42.587394,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858780226466051,5504,44,0.0,2020-11-26 17:39:11,2020-11-26 17:39:00,2020-11-26 17:38:42.784973,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858792226466051,5281G,39,-8.0,2020-11-26 17:45:00,2020-11-26 17:53:00,2020-11-26 17:38:42.983958,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858780226466051,5281G,44,0.0,2020-11-26 17:41:00,2020-11-26 17:41:00,2020-11-26 17:38:43.182687,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110856513226416051,5281G,8,0.0,2020-11-26 17:44:00,2020-11-26 17:44:00,2020-11-26 17:38:43.381914,1,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858735226466051,5507,39,-16.0,2020-11-26 17:40:00,2020-11-26 17:56:00,2020-11-26 17:38:43.580205,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858780226466051,5507,44,0.0,2020-11-26 17:44:00,2020-11-26 17:44:00,2020-11-26 17:38:43.779147,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858735226466051,5508,39,-16.0,2020-11-26 17:41:00,2020-11-26 17:57:00,2020-11-26 17:38:43.977656,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858780226466051,5508,44,6.0,2020-11-26 17:45:00,2020-11-26 17:39:00,2020-11-26 17:38:44.175323,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858735226466051,5509,39,-16.0,2020-11-26 17:43:08,2020-11-26 17:59:00,2020-11-26 17:38:44.373831,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858735226466051,5510,39,-17.0,2020-11-26 17:44:48,2020-11-26 18:01:00,2020-11-26 17:38:44.571734,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858664226466051,5512,39,-24.0,2020-11-26 17:39:58,2020-11-26 18:03:00,2020-11-26 17:38:46.803927,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858664226466051,6474F,39,2.0,2020-11-26 17:41:00,2020-11-26 17:39:00,2020-11-26 17:38:47.003764,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858664226466051,5529,39,3.0,2020-11-26 17:42:11,2020-11-26 17:39:00,2020-11-26 17:38:47.203004,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858664226466051,5532,39,3.0,2020-11-26 17:42:34,2020-11-26 17:39:00,2020-11-26 17:38:47.402179,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858664226466051,5515,39,3.0,2020-11-26 17:43:50,2020-11-26 17:40:00,2020-11-26 17:38:47.600852,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858664226466051,5516,39,4.0,2020-11-26 17:45:02,2020-11-26 17:41:00,2020-11-26 17:38:47.805529,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858664226466051,5517,39,4.0,2020-11-26 17:46:00,2020-11-26 17:42:00,2020-11-26 17:38:48.003101,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858740226466051,5518,39,-5.0,2020-11-26 17:39:13,2020-11-26 17:44:00,2020-11-26 17:38:48.201669,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858740226466051,5519,39,-4.0,2020-11-26 17:41:01,2020-11-26 17:45:00,2020-11-26 17:38:48.399881,0,2020,11,3,17,38,282.68,87,10000,0.5,0
0,110858736226466051,0089,39,1.0,2020-11-26 17:46:00,2020-11-26 17:45:00,2020-11-26 17:41:19.962040,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858687226466051,0089,44,1.0,2020-11-26 17:42:00,2020-11-26 17:41:00,2020-11-26 17:41:20.157623,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858736226466051,5501,39,1.0,2020-11-26 17:47:02,2020-11-26 17:46:00,2020-11-26 17:41:20.361556,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858687226466051,5501,44,1.0,2020-11-26 17:43:02,2020-11-26 17:42:00,2020-11-26 17:41:20.557911,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858736226466051,5502,39,1.0,2020-11-26 17:48:00,2020-11-26 17:47:00,2020-11-26 17:41:20.761016,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858687226466051,5502,44,1.0,2020-11-26 17:44:00,2020-11-26 17:43:00,2020-11-26 17:41:20.958236,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858792226466051,5503,39,-8.0,2020-11-26 17:41:41,2020-11-26 17:49:00,2020-11-26 17:41:21.161311,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858687226466051,5503,44,0.0,2020-11-26 17:45:41,2020-11-26 17:45:00,2020-11-26 17:41:21.357735,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858792226466051,5504,39,-8.0,2020-11-26 17:43:11,2020-11-26 17:51:00,2020-11-26 17:41:21.561059,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858687226466051,5504,44,0.0,2020-11-26 17:47:11,2020-11-26 17:47:00,2020-11-26 17:41:21.757410,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858792226466051,5281G,39,-7.0,2020-11-26 17:45:00,2020-11-26 17:52:00,2020-11-26 17:41:21.961949,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858687226466051,5281G,44,8.0,2020-11-26 17:49:00,2020-11-26 17:41:00,2020-11-26 17:41:22.159659,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110856513226416051,5281G,8,1.0,2020-11-26 17:44:00,2020-11-26 17:43:00,2020-11-26 17:41:22.365149,1,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858792226466051,5507,39,-7.0,2020-11-26 17:48:00,2020-11-26 17:55:00,2020-11-26 17:41:22.561946,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858780226466051,5507,44,1.0,2020-11-26 17:44:00,2020-11-26 17:43:00,2020-11-26 17:41:22.765390,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858792226466051,5508,39,-7.0,2020-11-26 17:49:00,2020-11-26 17:56:00,2020-11-26 17:41:22.962465,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858780226466051,5508,44,1.0,2020-11-26 17:45:00,2020-11-26 17:44:00,2020-11-26 17:41:23.166176,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858735226466051,5509,39,-16.0,2020-11-26 17:43:08,2020-11-26 17:59:00,2020-11-26 17:41:23.365540,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858735226466051,5510,39,-16.0,2020-11-26 17:44:48,2020-11-26 18:00:00,2020-11-26 17:41:23.569032,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858735226466051,5512,39,-16.0,2020-11-26 17:46:58,2020-11-26 18:02:00,2020-11-26 17:41:25.849550,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858735226466051,6474F,39,-15.0,2020-11-26 17:48:00,2020-11-26 18:03:00,2020-11-26 17:41:26.046831,0,2020,11,3,17,41,282.68,87,10000,0.5,0
0,110858664226466051,5529,39,-23.0,2020-11-26 17:42:11,2020-11-26 18:05:00,2020-11-26 17:41:26.243507,0,2020,11,3,17,41,282.68,87,10000,0.5,0
